35074,49,-119,1345,1123,1297,1242,49,1123,-646,71,1389,1389
35075,0,0,0,0,0,0,0,0,-694,0,1389,1389
35076,54,-125,1313,1134,1259,1259,54,1134,-640,60,1389,1389
35077,0,0,0,0,0,0,0,0,-694,0,1389,1389
35078,0,0,0,0,0,0,0,0,-694,0,1389,1389
35079,22,-141,1318,1128,1297,1270,22,1128,-673,65,1389,1389
35080,0,0,0,0,0,0,0,0,-694,0,1389,1389
35081,0,0,0,0,0,0,0,0,-694,0,1389,1389
35082,38,-125,1286,1128,1248,1253,38,1128,-656,65,1389,1389
35083,0,0,0,0,0,0,0,0,-694,0,1389,1389
35084,38,-125,1329,1128,1291,1253,38,1128,-656,65,1389,1389
35085,0,0,0,0,0,0,0,0,-694,0,1389,1389
35086,0,0,0,0,0,0,0,0,-694,0,1389,1389
35087,0,0,0,0,0,0,0,0,-694,0,1389,1389
35088,43,-125,1302,1123,1259,1248,43,1123,-651,71,1389,1389
35089,0,0,0,0,0,0,0,0,-694,0,1389,1389
35090,71,-163,1308,1128,1237,1291,71,1128,-624,65,1389,1389
35091,60,-125,1318,1134,1259,1259,60,1134,-635,60,1389,1389
35100,49,-190,1340,1156,1291,1345,49,1156,-646,38,1389,1389
35101,54,-125,1324,1118,1270,1242,54,1118,-640,76,1389,1389
35102,60,-130,1324,1128,1264,1259,60,1128,-635,65,1389,1389
35109,54,-125,1318,1128,1264,1253,54,1128,-640,65,1389,1389
35114,43,-136,1340,1118,1297,1253,43,1118,-651,76,1389,1389
35115,49,-119,1345,1128,1297,1248,49,1128,-646,65,1389,1389
35126,43,-125,1291,1123,1248,1248,43,1123,-651,71,1389,1389
35127,0,0,0,0,0,0,0,0,-694,0,1389,1389
35128,43,-125,1313,1128,1270,1253,43,1128,-651,65,1389,1389
35129,0,0,0,0,0,0,0,0,-694,0,1389,1389
35130,0,0,0,0,0,0,0,0,-694,0,1389,1389
35131,60,-168,1329,1134,1270,1302,60,1134,-635,60,1389,1389
35137,33,-119,1335,1134,1302,1253,33,1134,-662,60,1389,1389
35138,0,0,0,0,0,0,0,0,-694,0,1389,1389
35139,65,-157,1313,1134,1248,1291,65,1134,-629,60,1389,1389
35140,71,-163,1297,1118,1226,1280,71,1118,-624,76,1389,1389
35148,54,-125,1318,1128,1264,1253,54,1128,-640,65,1389,1389
35149,38,-125,1335,1123,1297,1248,38,1123,-656,71,1389,1389
35158,49,-119,1329,1134,1280,1253,49,1134,-646,60,1389,1389
35166,60,-163,1313,1128,1253,1291,60,1128,-635,65,1389,1389
35167,43,-119,1340,1128,1297,1248,43,1128,-651,65,1389,1389
35168,43,-125,1324,1128,1280,1253,43,1128,-651,65,1389,1389
35169,0,0,0,0,0,0,0,0,-694,0,1389,1389
35170,0,0,0,0,0,0,0,0,-694,0,1389,1389
35171,0,0,0,0,0,0,0,0,-694,0,1389,1389
35172,38,-125,1318,1128,1280,1253,38,1128,-656,65,1389,1389
35173,0,0,0,0,0,0,0,0,-694,0,1389,1389
35174,33,-125,1313,1128,1280,1253,33,1128,-662,65,1389,1389
35175,0,0,0,0,0,0,0,0,-694,0,1389,1389
35176,0,0,0,0,0,0,0,0,-694,0,1389,1389
35177,0,0,0,0,0,0,0,0,-694,0,1389,1389
35178,38,-146,1345,1128,1308,1275,38,1128,-656,65,1389,1389
35179,0,0,0,0,0,0,0,0,-694,0,1389,1389
35180,0,0,0,0,0,0,0,0,-694,0,1389,1389
35181,22,-125,1340,1128,1318,1253,22,1128,-673,65,1389,1389
35182,0,0,0,0,0,0,0,0,-694,0,1389,1389
35183,43,-125,1351,1123,1308,1248,43,1123,-651,71,1389,1389
35184,0,0,0,0,0,0,0,0,-694,0,1389,1389
35185,0,0,0,0,0,0,0,0,-694,0,1389,1389
35186,65,-179,1324,1134,1259,1313,65,1134,-629,60,1389,1389
35187,0,0,0,0,0,0,0,0,-694,0,1389,1389
35188,38,-125,1280,1112,1242,1237,38,1112,-656,81,1389,1389
35189,0,0,0,0,0,0,0,0,-694,0,1389,1389
35190,0,0,0,0,0,0,0,0,-694,0,1389,1389
35191,33,-125,1345,1128,1313,1253,33,1128,-662,65,1389,1389
35198,81,-27,1297,955,1215,982,81,955,-613,239,1389,1389
35199,87,-81,1286,1042,1199,1123,87,1042,-608,152,1389,1389
35200,0,0,0,0,0,0,0,0,-694,0,1389,1389
35201,76,-125,1313,1058,1237,1183,76,1058,-618,136,1389,1389
35202,0,0,0,0,0,0,0,0,-694,0,1389,1389
35203,65,-125,1324,1085,1259,1210,65,1085,-629,109,1389,1389
35204,0,0,0,0,0,0,0,0,-694,0,1389,1389
35205,0,0,0,0,0,0,0,0,-694,0,1389,1389
35206,65,-146,1335,1112,1270,1259,65,1112,-629,81,1389,1389
35207,76,-152,1270,1090,1194,1242,76,1090,-618,103,1389,1389
35208,60,-141,1324,1096,1264,1237,60,1096,-635,98,1389,1389
35209,0,0,0,0,0,0,0,0,-694,0,1389,1389
35210,54,-146,1308,1101,1253,1248,54,1101,-640,92,1389,1389
35211,81,-130,1308,1074,1226,1204,81,1074,-613,119,1389,1389
35212,0,0,0,0,0,0,0,0,-694,0,1389,1389
35213,0,0,0,0,0,0,0,0,-694,0,1389,1389
35214,0,0,0,0,0,0,0,0,-694,0,1389,1389
35215,54,-141,1335,1123,1280,1264,54,1123,-640,71,1389,1389
35216,0,0,0,0,0,0,0,0,-694,0,1389,1389
35217,0,0,0,0,0,0,0,0,-694,0,1389,1389
35218,0,0,0,0,0,0,0,0,-694,0,1389,1389
35219,71,-114,1308,1107,1237,1221,71,1107,-624,87,1389,1389
35220,0,0,0,0,0,0,0,0,-694,0,1389,1389
35221,0,0,0,0,0,0,0,0,-694,0,1389,1389
35222,54,-125,1335,1123,1280,1248,54,1123,-640,71,1389,1389
35223,87,-114,1313,1090,1226,1204,87,1090,-608,103,1389,1389
35224,92,-130,1335,1123,1242,1253,92,1123,-602,71,1389,1389
35225,0,0,0,0,0,0,0,0,-694,0,1389,1389
35226,81,-125,1308,1134,1226,1259,81,1134,-613,60,1389,1389
35233,49,-125,1340,1096,1291,1221,49,1096,-646,98,1389,1389
35238,49,-130,1356,1123,1308,1253,49,1123,-646,71,1389,1389
35239,103,-125,1313,1134,1210,1259,103,1134,-591,60,1389,1389
35240,0,0,0,0,0,0,0,0,-694,0,1389,1389
35241,38,-125,1340,1123,1302,1248,38,1123,-656,71,1389,1389
35242,43,-119,1345,1134,1302,1253,43,1134,-651,60,1389,1389
35243,0,0,0,0,0,0,0,0,-694,0,1389,1389
35244,65,-163,1329,1123,1264,1286,65,1123,-629,71,1389,1389
35245,0,0,0,0,0,0,0,0,-694,0,1389,1389
35246,0,0,0,0,0,0,0,0,-694,0,1389,1389
35247,54,-109,1345,1128,1291,1237,54,1128,-640,65,1389,1389
35248,0,0,0,0,0,0,0,0,-694,0,1389,1389
35249,0,0,0,0,0,0,0,0,-694,0,1389,1389
35250,65,-130,1324,1123,1259,1253,65,1123,-629,71,1389,1389
35251,49,-130,1351,1123,1302,1253,49,1123,-646,71,1389,1389
35258,87,-130,1308,1145,1221,1275,87,1145,-608,49,1389,1389
35259,0,0,0,0,0,0,0,0,-694,0,1389,1389
35260,0,0,0,0,0,0,0,0,-694,0,1389,1389
35261,87,-136,1302,1150,1215,1286,87,1150,-608,43,1389,1389
35262,0,0,0,0,0,0,0,0,-694,0,1389,1389
35263,71,-119,1329,1123,1259,1242,71,1123,-624,71,1389,1389
35264,49,-157,1318,1128,1270,1286,49,1128,-646,65,1389,1389
35282,92,-130,1194,1139,1101,1270,92,1139,-602,54,1389,1389
35290,38,-136,1345,1134,1308,1270,38,1134,-656,60,1389,1389
35291,0,0,0,0,0,0,0,0,-694,0,1389,1389
35292,114,-125,1297,1123,1183,1248,114,1123,-581,71,1389,1389
35293,43,-119,1345,1134,1302,1253,43,1134,-651,60,1389,1389
35299,54,-125,1308,1123,1253,1248,54,1123,-640,71,1389,1389
35300,0,0,0,0,0,0,0,0,-694,0,1389,1389
35301,0,0,0,0,0,0,0,0,-694,0,1389,1389
35302,33,-114,1329,1134,1297,1248,33,1134,-662,60,1389,1389
35303,43,-125,1318,1128,1275,1253,43,1128,-651,65,1389,1389
35316,43,-125,1318,1145,1275,1270,43,1145,-651,49,1389,1389
35317,0,0,0,0,0,0,0,0,-694,0,1389,1389
35318,0,0,0,0,0,0,0,0,-694,0,1389,1389
35319,0,0,0,0,0,0,0,0,-694,0,1389,1389
35320,49,-125,1291,1128,1242,1253,49,1128,-646,65,1389,1389
35328,87,-130,1291,1090,1204,1221,87,1090,-608,103,1389,1389
35329,0,0,0,0,0,0,0,0,-694,0,1389,1389
35330,92,-109,1308,1096,1215,1204,92,1096,-602,98,1389,1389
35331,81,-103,1318,1112,1237,1215,81,1112,-613,81,1389,1389
35336,76,-103,1308,1112,1232,1215,76,1112,-618,81,1389,1389
35337,0,0,0,0,0,0,0,0,-694,0,1389,1389
35338,71,-184,1356,1090,1286,1275,71,1090,-624,103,1389,1389
35339,0,0,0,0,0,0,0,0,-694,0,1389,1389
35340,71,-119,1308,1080,1237,1199,71,1080,-624,114,1389,1389
35341,0,0,0,0,0,0,0,0,-694,0,1389,1389
35342,98,-119,1318,1090,1221,1210,98,1090,-597,103,1389,1389
35343,0,0,0,0,0,0,0,0,-694,0,1389,1389
35344,60,-125,1324,1096,1264,1221,60,1096,-635,98,1389,1389
35345,0,0,0,0,0,0,0,0,-694,0,1389,1389
35346,76,-130,1253,1063,1177,1194,76,1063,-618,130,1389,1389
35347,76,-130,1291,1085,1215,1215,76,1085,-618,109,1389,1389
35348,0,0,0,0,0,0,0,0,-694,0,1389,1389
35349,0,0,0,0,0,0,0,0,-694,0,1389,1389
35350,71,-125,1313,1128,1242,1253,71,1128,-624,65,1389,1389
35351,76,-119,1302,1090,1226,1210,76,1090,-618,103,1389,1389
35352,81,-114,1318,1069,1237,1183,81,1069,-613,125,1389,1389
35353,0,0,0,0,0,0,0,0,-694,0,1389,1389
35354,0,0,0,0,0,0,0,0,-694,0,1389,1389
35355,65,-125,1362,1118,1297,1242,65,1118,-629,76,1389,1389
35356,0,0,0,0,0,0,0,0,-694,0,1389,1389
35357,71,-119,1318,1096,1248,1215,71,1096,-624,98,1389,1389
35358,0,0,0,0,0,0,0,0,-694,0,1389,1389
35359,92,-125,1329,1085,1237,1210,92,1085,-602,109,1389,1389
35360,0,0,0,0,0,0,0,0,-694,0,1389,1389
35361,0,0,0,0,0,0,0,0,-694,0,1389,1389
35362,0,0,0,0,0,0,0,0,-694,0,1389,1389
35363,76,-136,1308,1123,1232,1259,76,1123,-618,71,1389,1389
35364,0,0,0,0,0,0,0,0,-694,0,1389,1389
35365,65,-119,1291,1090,1226,1210,65,1090,-629,103,1389,1389
35370,87,-136,1318,1112,1232,1248,87,1112,-608,81,1389,1389
35371,0,0,0,0,0,0,0,0,-694,0,1389,1389
35372,0,0,0,0,0,0,0,0,-694,0,1389,1389
35373,81,-125,1329,1090,1248,1215,81,1090,-613,103,1389,1389
35374,0,0,0,0,0,0,0,0,-694,0,1389,1389
35375,0,0,0,0,0,0,0,0,-694,0,1389,1389
35376,0,0,0,0,0,0,0,0,-694,0,1389,1389
35377,87,-114,1318,1107,1232,1221,87,1107,-608,87,1389,1389
35378,0,0,0,0,0,0,0,0,-694,0,1389,1389
35379,76,-119,1345,1085,1270,1204,76,1085,-618,109,1389,1389
35380,76,-125,1324,1096,1248,1221,76,1096,-618,98,1389,1389
35381,0,0,0,0,0,0,0,0,-694,0,1389,1389
35382,60,-119,1313,1096,1253,1215,60,1096,-635,98,1389,1389
35383,71,-141,1270,1107,1199,1248,71,1107,-624,87,1389,1389
35384,0,0,0,0,0,0,0,0,-694,0,1389,1389
35385,0,0,0,0,0,0,0,0,-694,0,1389,1389
35386,81,-114,1335,1123,1253,1237,81,1123,-613,71,1389,1389
35387,81,-125,1324,1123,1242,1248,81,1123,-613,71,1389,1389
35388,81,-119,1318,1101,1237,1221,81,1101,-613,92,1389,1389
35393,60,-114,1313,1118,1253,1232,60,1118,-635,76,1389,1389
35398,71,-119,1329,1090,1259,1210,71,1090,-624,103,1389,1389
35399,0,0,0,0,0,0,0,0,-694,0,1389,1389
35400,54,-114,1308,1090,1253,1204,54,1090,-640,103,1389,1389
35408,65,-119,1318,1123,1253,1242,65,1123,-629,71,1389,1389
35409,76,-130,1297,1128,1221,1259,76,1128,-618,65,1389,1389
35410,60,-114,1324,1118,1264,1232,60,1118,-635,76,1389,1389
35411,0,0,0,0,0,0,0,0,-694,0,1389,1389
35412,81,-119,1280,1101,1199,1221,81,1101,-613,92,1389,1389
35413,81,-119,1313,1101,1232,1221,81,1101,-613,92,1389,1389
35419,60,-119,1308,1096,1248,1215,60,1096,-635,98,1389,1389
35420,0,0,0,0,0,0,0,0,-694,0,1389,1389
35421,0,0,0,0,0,0,0,0,-694,0,1389,1389
35422,71,-130,1259,1096,1188,1226,71,1096,-624,98,1389,1389
35423,0,0,0,0,0,0,0,0,-694,0,1389,1389
35424,76,-114,1340,1123,1264,1237,76,1123,-618,71,1389,1389
35425,0,0,0,0,0,0,0,0,-694,0,1389,1389
35426,71,-119,1280,1139,1210,1259,71,1139,-624,54,1389,1389
35427,76,-109,1324,1123,1248,1232,76,1123,-618,71,1389,1389
35428,0,0,0,0,0,0,0,0,-694,0,1389,1389
35429,0,0,0,0,0,0,0,0,-694,0,1389,1389
35430,65,-119,1335,1101,1270,1221,65,1101,-629,92,1389,1389
35431,0,0,0,0,0,0,0,0,-694,0,1389,1389
35432,0,0,0,0,0,0,0,0,-694,0,1389,1389
35433,81,-114,1318,1134,1237,1248,81,1134,-613,60,1389,1389
35434,0,0,0,0,0,0,0,0,-694,0,1389,1389
35435,71,-114,1308,1123,1237,1237,71,1123,-624,71,1389,1389
35436,65,-114,1313,1096,1248,1210,65,1096,-629,98,1389,1389
35437,60,-114,1324,1128,1264,1242,60,1128,-635,65,1389,1389
35438,81,-119,1340,1123,1259,1242,81,1123,-613,71,1389,1389
35439,0,0,0,0,0,0,0,0,-694,0,1389,1389
35440,76,-119,1318,1128,1242,1248,76,1128,-618,65,1389,1389
35441,81,-130,1318,1118,1237,1248,81,1118,-613,76,1389,1389
35442,81,-130,1313,1123,1232,1253,81,1123,-613,71,1389,1389
35443,81,-119,1313,1128,1232,1248,81,1128,-613,65,1389,1389
35449,65,-114,1302,1134,1237,1248,65,1134,-629,60,1389,1389
35450,0,0,0,0,0,0,0,0,-694,0,1389,1389
35451,0,0,0,0,0,0,0,0,-694,0,1389,1389
35452,60,-125,1329,1118,1270,1242,60,1118,-635,76,1389,1389
35458,71,-119,1335,1118,1264,1237,71,1118,-624,76,1389,1389
35459,0,0,0,0,0,0,0,0,-694,0,1389,1389
35460,71,-130,1329,1139,1259,1270,71,1139,-624,54,1389,1389
35461,65,-130,1329,1123,1264,1253,65,1123,-629,71,1389,1389
35462,0,0,0,0,0,0,0,0,-694,0,1389,1389
35463,87,-114,1329,1128,1242,1242,87,1128,-608,65,1389,1389
35464,0,0,0,0,0,0,0,0,-694,0,1389,1389
35465,54,-130,1329,1134,1275,1264,54,1134,-640,60,1389,1389
35466,0,0,0,0,0,0,0,0,-694,0,1389,1389
35467,0,0,0,0,0,0,0,0,-694,0,1389,1389
35468,81,-125,1335,1123,1253,1248,81,1123,-613,71,1389,1389
35469,81,-119,1340,1090,1259,1210,81,1090,-613,103,1389,1389
35470,0,0,0,0,0,0,0,0,-694,0,1389,1389
35471,0,0,0,0,0,0,0,0,-694,0,1389,1389
35472,0,0,0,0,0,0,0,0,-694,0,1389,1389
35473,71,-130,1324,1118,1253,1248,71,1118,-624,76,1389,1389
35474,0,0,0,0,0,0,0,0,-694,0,1389,1389
35475,76,-125,1302,1134,1226,1259,76,1134,-618,60,1389,1389
35476,0,0,0,0,0,0,0,0,-694,0,1389,1389
35477,76,-114,1318,1090,1242,1204,76,1090,-618,103,1389,1389
35478,0,0,0,0,0,0,0,0,-694,0,1389,1389
35479,0,0,0,0,0,0,0,0,-694,0,1389,1389
35480,76,-130,1329,1101,1253,1232,76,1101,-618,92,1389,1389
35481,0,0,0,0,0,0,0,0,-694,0,1389,1389
35482,60,-114,1329,1112,1270,1226,60,1112,-635,81,1389,1389
35483,0,0,0,0,0,0,0,0,-694,0,1389,1389
35484,0,0,0,0,0,0,0,0,-694,0,1389,1389
35485,0,0,0,0,0,0,0,0,-694,0,1389,1389
35486,76,-136,1313,1085,1237,1221,76,1085,-618,109,1389,1389
35487,0,0,0,0,0,0,0,0,-694,0,1389,1389
35488,76,-114,1335,1128,1259,1242,76,1128,-618,65,1389,1389
35489,54,-130,1335,1123,1280,1253,54,1123,-640,71,1389,1389
35490,0,0,0,0,0,0,0,0,-694,0,1389,1389
35491,71,-119,1324,1096,1253,1215,71,1096,-624,98,1389,1389
35492,71,-130,1324,1090,1253,1221,71,1090,-624,103,1389,1389
35493,65,-130,1324,1128,1259,1259,65,1128,-629,65,1389,1389
35494,54,-119,1313,1090,1259,1210,54,1090,-640,103,1389,1389
35495,76,-125,1313,1134,1237,1259,76,1134,-618,60,1389,1389
35496,65,-136,1324,1123,1259,1259,65,1123,-629,71,1389,1389
35497,0,0,0,0,0,0,0,0,-694,0,1389,1389
35498,0,0,0,0,0,0,0,0,-694,0,1389,1389
35499,0,0,0,0,0,0,0,0,-694,0,1389,1389
35500,76,-119,1340,1123,1264,1242,76,1123,-618,71,1389,1389
35501,71,-125,1329,1123,1259,1248,71,1123,-624,71,1389,1389
35502,0,0,0,0,0,0,0,0,-694,0,1389,1389
35503,0,0,0,0,0,0,0,0,-694,0,1389,1389
35504,87,-114,1318,1123,1232,1237,87,1123,-608,71,1389,1389
35505,0,0,0,0,0,0,0,0,-694,0,1389,1389
35506,71,-125,1324,1096,1253,1221,71,1096,-624,98,1389,1389
35513,81,-119,1324,1107,1242,1226,81,1107,-613,87,1389,1389
35514,0,0,0,0,0,0,0,0,-694,0,1389,1389
35515,0,0,0,0,0,0,0,0,-694,0,1389,1389
35516,71,-130,1318,1112,1248,1242,71,1112,-624,81,1389,1389
35517,0,0,0,0,0,0,0,0,-694,0,1389,1389
35518,130,-125,1270,1080,1139,1204,130,1080,-564,114,1389,1389
35519,76,-119,1264,1085,1188,1204,76,1085,-618,109,1389,1389
35520,0,0,0,0,0,0,0,0,-694,0,1389,1389
35521,0,0,0,0,0,0,0,0,-694,0,1389,1389
35522,60,-130,1297,1128,1237,1259,60,1128,-635,65,1389,1389
35523,0,0,0,0,0,0,0,0,-694,0,1389,1389
35524,71,-119,1324,1134,1253,1253,71,1134,-624,60,1389,1389
35525,0,0,0,0,0,0,0,0,-694,0,1389,1389
35526,0,0,0,0,0,0,0,0,-694,0,1389,1389
35527,81,-125,1329,1123,1248,1248,81,1123,-613,71,1389,1389
35528,0,0,0,0,0,0,0,0,-694,0,1389,1389
35529,0,0,0,0,0,0,0,0,-694,0,1389,1389
35530,0,0,0,0,0,0,0,0,-694,0,1389,1389
35531,76,-119,1313,1134,1237,1253,76,1134,-618,60,1389,1389
35532,76,-114,1335,1123,1259,1237,76,1123,-618,71,1389,1389
35533,60,-125,1318,1112,1259,1237,60,1112,-635,81,1389,1389
35534,0,0,0,0,0,0,0,0,-694,0,1389,1389
35535,76,-125,1318,1096,1242,1221,76,1096,-618,98,1389,1389
35536,0,0,0,0,0,0,0,0,-694,0,1389,1389
35537,0,0,0,0,0,0,0,0,-694,0,1389,1389
35538,81,-119,1329,1118,1248,1237,81,1118,-613,76,1389,1389
35539,0,0,0,0,0,0,0,0,-694,0,1389,1389
35540,0,0,0,0,0,0,0,0,-694,0,1389,1389
35541,0,0,0,0,0,0,0,0,-694,0,1389,1389
35542,81,-125,1335,1134,1253,1259,81,1134,-613,60,1389,1389
35543,0,0,0,0,0,0,0,0,-694,0,1389,1389
35544,0,0,0,0,0,0,0,0,-694,0,1389,1389
35545,0,0,0,0,0,0,0,0,-694,0,1389,1389
35546,65,-125,1318,1134,1253,1259,65,1134,-629,60,1389,1389
35547,60,-119,1329,1134,1270,1253,60,1134,-635,60,1389,1389
35548,81,-125,1329,1123,1248,1248,81,1123,-613,71,1389,1389
35549,0,0,0,0,0,0,0,0,-694,0,1389,1389
35550,60,-125,1308,1090,1248,1215,60,1090,-635,103,1389,1389
35551,71,-136,1351,1090,1280,1226,71,1090,-624,103,1389,1389
35552,60,-130,1313,1134,1253,1264,60,1134,-635,60,1389,1389
35553,54,-130,1324,1123,1270,1253,54,1123,-640,71,1389,1389
35554,65,-114,1313,1112,1248,1226,65,1112,-629,81,1389,1389
35555,0,0,0,0,0,0,0,0,-694,0,1389,1389
35556,65,-125,1318,1096,1253,1221,65,1096,-629,98,1389,1389
35557,0,0,0,0,0,0,0,0,-694,0,1389,1389
35558,71,-125,1318,1128,1248,1253,71,1128,-624,65,1389,1389
35559,60,-125,1324,1118,1264,1242,60,1118,-635,76,1389,1389
35560,0,0,0,0,0,0,0,0,-694,0,1389,1389
35561,0,0,0,0,0,0,0,0,-694,0,1389,1389
35562,0,0,0,0,0,0,0,0,-694,0,1389,1389
35563,60,-125,1335,1128,1275,1253,60,1128,-635,65,1389,1389
35564,0,0,0,0,0,0,0,0,-694,0,1389,1389
35565,81,-130,1340,1139,1259,1270,81,1139,-613,54,1389,1389
35566,76,-119,1318,1134,1242,1253,76,1134,-618,60,1389,1389
35567,0,0,0,0,0,0,0,0,-694,0,1389,1389
35568,0,0,0,0,0,0,0,0,-694,0,1389,1389
35569,65,-119,1318,1128,1253,1248,65,1128,-629,65,1389,1389
35570,0,0,0,0,0,0,0,0,-694,0,1389,1389
35571,65,-130,1318,1123,1253,1253,65,1123,-629,71,1389,1389
35572,0,0,0,0,0,0,0,0,-694,0,1389,1389
35573,0,0,0,0,0,0,0,0,-694,0,1389,1389
35574,71,-141,1335,1118,1264,1259,71,1118,-624,76,1389,1389
35575,54,-114,1356,1096,1302,1210,54,1096,-640,98,1389,1389
35576,81,-125,1329,1128,1248,1253,81,1128,-613,65,1389,1389
35577,0,0,0,0,0,0,0,0,-694,0,1389,1389
35578,76,-125,1318,1128,1242,1253,76,1128,-618,65,1389,1389
35579,0,0,0,0,0,0,0,0,-694,0,1389,1389
35580,0,0,0,0,0,0,0,0,-694,0,1389,1389
35581,0,0,0,0,0,0,0,0,-694,0,1389,1389
35582,76,-125,1318,1118,1242,1242,76,1118,-618,76,1389,1389
35583,0,0,0,0,0,0,0,0,-694,0,1389,1389
35584,81,-130,1340,1118,1259,1248,81,1118,-613,76,1389,1389
35585,71,-125,1297,1085,1226,1210,71,1085,-624,109,1389,1389
35586,54,-125,1275,1085,1221,1210,54,1085,-640,109,1389,1389
35587,0,0,0,0,0,0,0,0,-694,0,1389,1389
35588,60,-125,1345,1134,1286,1259,60,1134,-635,60,1389,1389
35589,0,0,0,0,0,0,0,0,-694,0,1389,1389
35590,0,0,0,0,0,0,0,0,-694,0,1389,1389
35591,49,-125,1324,1134,1275,1259,49,1134,-646,60,1389,1389
35596,71,-130,1318,1090,1248,1221,71,1090,-624,103,1389,1389
35597,0,0,0,0,0,0,0,0,-694,0,1389,1389
35598,81,-119,1329,1123,1248,1242,81,1123,-613,71,1389,1389
35599,0,0,0,0,0,0,0,0,-694,0,1389,1389
35600,65,-125,1335,1139,1270,1264,65,1139,-629,54,1389,1389
35601,0,0,0,0,0,0,0,0,-694,0,1389,1389
35602,0,0,0,0,0,0,0,0,-694,0,1389,1389
35603,0,0,0,0,0,0,0,0,-694,0,1389,1389
35604,60,-130,1318,1134,1259,1264,60,1134,-635,60,1389,1389
35605,0,0,0,0,0,0,0,0,-694,0,1389,1389
35606,76,-130,1318,1101,1242,1232,76,1101,-618,92,1389,1389
35607,65,-125,1313,1139,1248,1264,65,1139,-629,54,1389,1389
35608,0,0,0,0,0,0,0,0,-694,0,1389,1389
35609,81,-130,1324,1123,1242,1253,81,1123,-613,71,1389,1389
35610,60,-130,1362,1118,1302,1248,60,1118,-635,76,1389,1389
35611,76,-125,1318,1128,1242,1253,76,1128,-618,65,1389,1389
35612,0,0,0,0,0,0,0,0,-694,0,1389,1389
35613,76,-114,1318,1128,1242,1242,76,1128,-618,65,1389,1389
35614,0,0,0,0,0,0,0,0,-694,0,1389,1389
35615,0,0,0,0,0,0,0,0,-694,0,1389,1389
35616,71,-114,1313,1139,1242,1253,71,1139,-624,54,1389,1389
35617,81,-119,1318,1090,1237,1210,81,1090,-613,103,1389,1389
35622,76,-136,1340,1134,1264,1270,76,1134,-618,60,1389,1389
35623,0,0,0,0,0,0,0,0,-694,0,1389,1389
35624,76,-119,1329,1128,1253,1248,76,1128,-618,65,1389,1389
35625,0,0,0,0,0,0,0,0,-694,0,1389,1389
35626,0,0,0,0,0,0,0,0,-694,0,1389,1389
35627,60,-125,1313,1134,1253,1259,60,1134,-635,60,1389,1389
35628,76,-119,1324,1096,1248,1215,76,1096,-618,98,1389,1389
35635,71,-130,1318,1096,1248,1226,71,1096,-624,98,1389,1389
35641,81,-125,1318,1123,1237,1248,81,1123,-613,71,1389,1389
35646,65,-119,1329,1101,1264,1221,65,1101,-629,92,1389,1389
35647,0,0,0,0,0,0,0,0,-694,0,1389,1389
35648,0,0,0,0,0,0,0,0,-694,0,1389,1389
35649,60,-125,1324,1128,1264,1253,60,1128,-635,65,1389,1389
35657,65,-103,1329,1112,1264,1215,65,1112,-629,81,1389,1389
35658,0,0,0,0,0,0,0,0,-694,0,1389,1389
35659,0,0,0,0,0,0,0,0,-694,0,1389,1389
35660,65,-125,1308,1096,1242,1221,65,1096,-629,98,1389,1389
35661,0,0,0,0,0,0,0,0,-694,0,1389,1389
35662,71,-114,1362,1112,1291,1226,71,1112,-624,81,1389,1389
35663,65,-136,1324,1118,1259,1253,65,1118,-629,76,1389,1389
35664,0,0,0,0,0,0,0,0,-694,0,1389,1389
35665,0,0,0,0,0,0,0,0,-694,0,1389,1389
35666,0,0,0,0,0,0,0,0,-694,0,1389,1389
35667,76,-119,1351,1128,1275,1248,76,1128,-618,65,1389,1389
35668,0,0,0,0,0,0,0,0,-694,0,1389,1389
35669,0,0,0,0,0,0,0,0,-694,0,1389,1389
35670,60,-130,1335,1118,1275,1248,60,1118,-635,76,1389,1389
35671,0,0,0,0,0,0,0,0,-694,0,1389,1389
35672,71,-130,1345,1107,1275,1237,71,1107,-624,87,1389,1389
35673,0,0,0,0,0,0,0,0,-694,0,1389,1389
35674,76,-119,1318,1090,1242,1210,76,1090,-618,103,1389,1389
35675,54,-125,1329,1123,1275,1248,54,1123,-640,71,1389,1389
35676,65,-125,1329,1128,1264,1253,65,1128,-629,65,1389,1389
35677,0,0,0,0,0,0,0,0,-694,0,1389,1389
35678,0,0,0,0,0,0,0,0,-694,0,1389,1389
35679,65,-130,1340,1101,1275,1232,65,1101,-629,92,1389,1389
35686,87,-141,1308,1145,1221,1286,87,1145,-608,49,1389,1389
35691,65,-136,1313,1139,1248,1275,65,1139,-629,54,1389,1389
35692,65,-119,1308,1128,1242,1248,65,1128,-629,65,1389,1389
35693,0,0,0,0,0,0,0,0,-694,0,1389,1389
35694,0,0,0,0,0,0,0,0,-694,0,1389,1389
35695,54,-130,1313,1090,1259,1221,54,1090,-640,103,1389,1389
35696,76,-163,1335,1128,1259,1291,76,1128,-618,65,1389,1389
35697,65,-125,1313,1139,1248,1264,65,1139,-629,54,1389,1389
35698,65,-157,1313,1139,1248,1297,65,1139,-629,54,1389,1389
35699,0,0,0,0,0,0,0,0,-694,0,1389,1389
35700,71,-125,1345,1128,1275,1253,71,1128,-624,65,1389,1389
35701,0,0,0,0,0,0,0,0,-694,0,1389,1389
35702,0,0,0,0,0,0,0,0,-694,0,1389,1389
35703,76,-141,1335,1112,1259,1253,76,1112,-618,81,1389,1389
